episode,moe_totalWaitingTime,moe_queueLength,moe_avgSpeed,simulation_step,cum_reward
1541,30986.0,44.252288358006105,2.35804286799819,4278.0,-5044.760872812696
1542,29314.0,46.23877539434242,2.317946799628634,4278.0,-4808.8326410116115
1543,30630.0,46.38363291971965,2.297087303425642,4278.0,-5009.432355329723
1544,29758.0,44.77490955651333,2.3342861480295167,4278.0,-4880.465141659953
1545,32252.0,45.68661959447466,2.280746183253802,4278.0,-5253.961253364586
1546,30280.0,44.602181479609804,2.3055999677075922,4278.0,-4995.444325716298
1547,30180.0,43.890905434179885,2.3640074492383634,4278.0,-4959.672314062327
1548,29362.0,45.6614790686913,2.4056905262545545,4278.0,-4885.778260349969
1549,29377.0,42.29299845779806,2.1933800243350805,4278.0,-4863.6948226467775
1550,31257.0,41.93300252798711,2.206720590364288,4278.0,-5115.826308414427
1551,31068.0,42.97496663094497,2.3572816182589036,4278.0,-5156.995995713396
1552,31002.0,41.30544398112322,2.3577056815426767,4278.0,-5121.875053659279
1553,30695.0,42.54280732354266,2.3907056122336474,4278.0,-5062.594071501577
1554,30932.0,38.06841407144044,2.1390523898932634,4278.0,-5063.099071501579
1555,31337.0,40.0544134494475,2.247866122728445,4278.0,-5126.96492152928
1556,28143.0,43.0771107511327,2.3292621759062397,4278.0,-4695.405071873464
1557,29175.0,44.31658178927506,2.342870697281978,4278.0,-4786.190833241707
1558,29218.0,44.65139156320595,2.2881347862503163,4278.0,-4777.698897263036
1559,27773.0,47.72446980644459,2.4795758164942345,4278.0,-4629.273571225125
1560,27787.0,48.06690394354288,2.514224344733508,4278.0,-4614.422778580117
1561,30214.0,44.777225317884266,2.3813375529900487,4278.0,-4970.272010285154
1562,31306.0,44.5744580637462,2.3877283023023663,4278.0,-5126.062677330813
1563,32639.0,44.784326977673096,2.361171240846426,4278.0,-5194.981929410079
1564,30492.0,44.282562087231625,2.367438006310549,4278.0,-5003.929515857174
1565,30510.0,44.140807827993946,2.356502348089723,4278.0,-5032.05209239131
1566,30860.0,41.461321798067246,2.3164614600524116,4278.0,-5141.203902960338
1567,30670.0,42.477249219751606,2.355175624375245,4278.0,-5054.792657150441
1568,30910.0,40.782981727769375,2.2957135474487775,4278.0,-5097.872715971172
1569,29565.0,41.90205776266416,2.3252742326436384,4278.0,-4944.442815994371
1570,29644.0,45.12928834870326,2.3558999086594197,4278.0,-4873.963141659952
1571,30886.0,47.05678743790005,2.3328835668465975,4278.0,-4988.019468417405
1572,30937.0,46.368004398831424,2.2917689467511435,4278.0,-4961.376470674963
1573,29186.0,46.480386877345666,2.35125383420422,4278.0,-4787.479848366604
1574,29957.0,45.393447834596316,2.339299801130262,4278.0,-4947.885813970998
1575,31651.0,44.89872498096137,2.3265799579526165,4278.0,-5163.353372810558
1576,31253.0,45.06007376781044,2.3390416639622233,4278.0,-5091.78833576258
1577,30790.0,43.45040726424329,2.3983581858930805,4278.0,-5083.697649916465
1578,30850.0,43.25857759526373,2.3921947221931688,4278.0,-5104.5121562411205
1579,31027.0,42.28807517862305,2.374878995676481,4278.0,-5116.857096613389
1580,33843.0,43.461524266912996,2.3318268563099336,4278.0,-5519.61358189795
1581,30571.0,41.168279223766184,2.381587279792571,4278.0,-5063.698344523241
1582,31386.0,43.11957287099568,2.4916670137248182,4278.0,-5217.468317390478
1583,30886.0,41.872235924199465,2.2668073242483935,4278.0,-5066.540546828135
1584,29017.0,45.41652691805319,2.4170280267319666,4278.0,-4814.151853313638
1585,31728.0,46.716745526972815,2.4281279842790666,4278.0,-5138.8420079670095
1586,30862.0,45.45397509409523,2.3732572647968335,4278.0,-4999.937260350475
1587,32375.0,41.54089209751738,2.243372320831835,4278.0,-5317.234188482224
1588,32231.0,42.24744965232318,2.2195780211761194,4278.0,-5196.436307235752
1589,32151.0,44.0037629240198,2.2934807906802726,4278.0,-5236.4477879583565
1590,32126.0,40.65872057423188,2.266175976000648,4278.0,-5204.3162335016805
1591,30540.0,38.20690063161667,2.0793411709678966,4278.0,-5005.1039827417835
1592,34114.0,40.929823996702,2.0984450643959986,4278.0,-5484.596415558068
1593,31127.0,40.22884593371116,2.280805020881791,4278.0,-5109.063433581317
1594,32074.0,40.22358235825709,2.2384104697346396,4278.0,-5188.842124215164
1595,29847.0,43.2686640114417,2.3807952919116615,4278.0,-4932.627697304354
1596,30152.0,44.23669240902406,2.316481477804539,4278.0,-4954.509549810695
1597,30582.0,45.027275517515264,2.3377814625736835,4278.0,-5043.05485796171
1598,28888.0,45.280413683078386,2.429391339969569,4278.0,-4799.723850406309
1599,29362.0,46.53122152714256,2.4515132029451174,4278.0,-4885.778260349969
1600,30100.0,43.385389711380526,2.2405282478428274,4278.0,-4945.93442709738
1601,30383.0,42.81307780811644,2.2292927778748264,4278.0,-4966.317025741507
1602,30355.0,41.96559683980831,2.1645781377464606,4278.0,-4951.940427097381
1603,30676.0,43.90228084097818,2.268738117592484,4278.0,-5004.860015871513
1604,30463.0,39.984194438366416,2.1201062471168814,4278.0,-4998.024304795802
1605,32971.0,43.917742749749095,2.260602822155319,4278.0,-5489.717843718637
1606,32388.0,43.83470697321726,2.299340645306144,4278.0,-5303.999543759288
1607,32974.0,42.075064813651295,2.1906603347336255,4278.0,-5427.683360961017
1608,30759.0,43.99514149775001,2.1460556370046735,4278.0,-5015.446130743501
1609,28682.0,45.364212779280685,2.3074106136995276,4278.0,-4763.242341824472
1610,27908.0,47.45537105989933,2.456307767237181,4278.0,-4650.626363870134
1611,27908.0,44.29167965590604,2.2925539160880355,4278.0,-4650.626363870134
1612,28287.0,42.09445186049679,2.2046170247685906,4278.0,-4672.484156515144
1613,31613.0,44.47098780866663,2.4005248842490507,4278.0,-5158.634585805329
1614,31783.0,41.498135048038606,2.2382449110406735,4278.0,-5187.266881004825
1615,30784.0,39.17328139832963,2.29566847314257,4278.0,-5053.353300384522
1616,30544.0,40.55619911803818,2.3519852526125042,4278.0,-5028.968690636734
1617,33042.0,39.48626139430506,2.252555706106403,4278.0,-5449.1040724140985
1618,33449.0,40.238506531145205,2.2552385343850974,4278.0,-5472.436888235748
1619,32164.0,38.4554117616669,2.2130040702899656,4278.0,-5268.391411348365
1620,33449.0,40.21925621653206,2.2444196943220764,4278.0,-5510.038101664893
1621,30803.0,43.661070126102864,2.419180462124373,4278.0,-4977.361994375727
1622,29454.0,43.75763742447384,2.3938069556050316,4278.0,-4769.5824792676485
1623,28718.0,43.900580976222365,2.3833229309231214,4278.0,-4697.362164455793
1624,28117.0,44.10371233427985,2.289104439730962,4278.0,-4674.993507433664
1625,29413.0,42.716906673090506,2.380493207604259,4278.0,-4827.010454059227
1626,31124.0,41.73625246108979,2.273600673870124,4278.0,-5050.086547791865
1627,30268.0,43.03526843921308,2.200785586777013,4278.0,-4906.020602070291
1628,30894.0,43.32461593418814,2.21580775716744,4278.0,-4939.006216497448
1629,32227.0,44.30009539015988,2.170425917067569,4278.0,-5050.210874478226
1630,30837.0,41.21226899197919,2.2622359211433065,4278.0,-5027.896817021461
1631,33895.0,41.70791954819412,2.254176714080762,4278.0,-5422.029541265236
1632,30781.0,41.42983172372307,2.2441834708522146,4278.0,-5013.009638570491
1633,30996.0,41.653746295160126,2.2348158882338693,4278.0,-5040.103301714375
1634,31613.0,43.568359494403076,2.1968292153609617,4278.0,-5053.929701350757
1635,28383.0,46.77506371810783,2.5071247189499917,4278.0,-4677.506371810783
1636,28580.0,44.122739356705516,2.3652119990094262,4278.0,-4677.010371810785
1637,27896.0,46.322765712251254,2.4051885419994075,4278.0,-4632.276571225126
1638,28793.0,43.91530978823931,2.3218595068960712,4278.0,-4742.853457129846
1639,30729.0,41.70362096547647,2.2293374559424337,4278.0,-5004.434515857176
1640,28531.0,45.62130953213735,2.4457096829988894,4278.0,-4790.237500874422
1641,30695.0,44.07710646290947,2.3428507758946178,4278.0,-5024.7901367716795
1642,30963.0,44.59187684266279,2.3433857042686395,4278.0,-5083.4739600635585
1643,31490.0,40.22634326404095,2.270910222877144,4278.0,-5108.7455945332
1644,29643.0,41.33908033463125,2.31125070832952,4278.0,-4919.350559821119
1645,32756.0,39.62068663576747,2.2167785026201208,4278.0,-5309.172009192841
1646,31688.0,39.67283593751286,2.196220917025626,4278.0,-5157.468671876672
1647,31078.0,38.153211457208776,2.1411308398374596,4278.0,-5074.3771238087675
1648,31974.0,39.711081758216224,2.1067244344084473,4278.0,-5162.440628568109
1649,29551.0,40.75709865264079,2.0429361623845588,4278.0,-4809.337641011613
1650,30425.0,41.02536931448481,2.045221218741196,4278.0,-4923.044317738178
1651,31101.0,41.501786875665,2.166263513688239,4278.0,-5063.21799883113
1652,30291.0,37.78008869040422,1.9687159047915588,4278.0,-5024.751795823761
1653,29881.0,39.954656898852086,2.085550738813257,4278.0,-4874.468141659954
1654,32409.0,43.003659442993715,2.1858294516494063,4278.0,-5203.44279260224
1655,30303.0,41.36032217141968,2.251187548733838,4278.0,-5004.598982741782
1656,30018.0,41.48721148023939,2.2831630382986767,4278.0,-4978.465377628727
1657,30303.0,42.4118557859473,2.308421130481309,4278.0,-5004.598982741782
1658,30624.0,40.50951904040856,2.2037126908801903,4278.0,-5063.689880051071
1659,30766.0,38.97136143073149,2.1404669610205818,4278.0,-5105.248347425825
1660,29799.0,39.77878523613979,2.089480694011076,4278.0,-4892.790584045194
1661,29732.0,40.108391314173105,2.06843319567223,4278.0,-4853.115349014945
1662,30881.0,40.60031969432524,2.105631794468185,4278.0,-4993.839322402005
1663,30687.0,42.43972261595968,2.142762738638468,4278.0,-5050.326991299202
1664,29747.0,41.422972429358154,2.1602658026299917,4278.0,-4929.33371909362
1665,30994.0,42.51574056004176,2.1573938552245537,4278.0,-5059.3731266449695
1666,30722.0,42.11315319151933,2.145540336572848,4278.0,-5011.465229790801
1667,30879.0,42.91122518233826,2.3356747334597907,4278.0,-5063.524571515915
1668,29634.0,43.637383852212096,2.405728263576831,4278.0,-4887.386991447755
1669,31259.0,43.64936355154368,2.29269604525943,4278.0,-5150.624899082154
1670,31172.0,43.23320901928497,2.329780689589795,4278.0,-5101.518664275626
1671,31021.0,39.402198462400435,2.1575270675152183,4278.0,-5082.883601649656
1672,29580.0,41.40824964304609,2.298158353234042,4278.0,-4886.1734578794385
1673,28744.0,42.250934589541906,2.283558076956027,4278.0,-4774.355608618235
1674,29505.0,44.55797701639494,2.2598085264016126,4278.0,-4812.261517770654
1675,28145.0,44.29648917971558,2.2925539160880355,4278.0,-4651.131363870136
1676,28745.0,43.37771711924155,2.354782898467057,4278.0,-4728.171165997329
1677,29142.0,42.48563720256195,2.2782443543988684,4278.0,-4843.362641092062
1678,30337.0,41.91897819574052,2.1645781377464606,4278.0,-4946.439427097382
1679,29749.0,43.72479976177421,2.2691548818412053,4278.0,-4853.452773556937
1680,28551.0,45.76078247534009,2.4591956627317297,4278.0,-4759.12137743537
1681,30367.0,44.478600115665884,2.3063611430115043,4278.0,-4981.603212954579
1682,31138.0,44.637672102098534,2.3836728180886473,4278.0,-5088.694619639233
1683,30353.0,44.35759799798917,2.3005266931061783,4278.0,-5056.766171770765
1684,31311.0,45.70828241556508,2.2805902143951657,4278.0,-5119.327630543289
1685,30196.0,42.26378037935099,2.1401701392178913,4278.0,-4944.862304384066
1686,27553.0,43.44744344403159,2.3099389434968995,4278.0,-4648.876448511381
1687,30735.0,44.308640645767326,2.270598517764659,4278.0,-5051.185033617475
1688,29417.0,45.975890797514175,2.4134001815144974,4278.0,-4827.468533738988
1689,30023.0,41.175836742256834,2.164736533352767,4278.0,-4899.924572328563
1690,29964.0,42.077972460395195,2.1994719161391214,4278.0,-4923.122777866238
1691,28948.0,42.818244330606845,2.303269865622062,4278.0,-4838.461609358574
1692,30586.0,44.469840388972514,2.3252648195089094,4278.0,-4936.152283175949
1693,29064.0,41.756194810898826,2.359309742664636,4278.0,-4843.7185980642635
1694,29119.0,40.88553187597707,2.2835796544825553,4278.0,-4906.263825117248
1695,28516.0,41.0985227980491,2.3371971848998494,4278.0,-4849.625690169794
1696,29081.0,41.27162827709701,2.314661569719244,4278.0,-4870.052136697447
1697,28762.0,41.239657375686285,2.323470772951771,4278.0,-4825.039912955295
1698,28508.0,43.7417167830538,2.343145803048833,4278.0,-4811.588846135918
1699,28793.0,43.480956406665705,2.369722933322065,4278.0,-4826.386161139893
1700,28050.0,44.0752750614636,2.3086083938614483,4278.0,-4671.979156515142
1701,28605.0,44.16553651798729,2.328262286740173,4278.0,-4725.71240742464
1702,28050.0,44.0752750614636,2.3086083938614483,4278.0,-4671.979156515142
1703,29289.0,44.10188440307228,2.3207012785364256,4278.0,-4851.207284337951
1704,29964.0,42.077972460395195,2.1994719161391214,4278.0,-4923.122777866238
1705,30890.0,40.87193237554882,2.175697912325518,4278.0,-5108.991546943603
1706,31117.0,40.873894055030306,2.2138169469036986,4278.0,-5190.984544988849
1707,30680.0,40.975407714670816,2.3312741695046766,4278.0,-5121.925964333852
1708,32155.0,40.806362900468066,2.2749857874424624,4278.0,-5264.020814160381
1709,32012.0,38.825320553883216,2.1866110395232017,4278.0,-5202.592954220351
1710,31455.0,38.50412409981352,2.1820318410417383,4278.0,-5159.552629375011
1711,30728.0,39.33988547144499,2.0792761947835636,4278.0,-5074.845225816403
1712,30343.0,41.44328754408598,2.269221946705544,4278.0,-5014.637792834404
1713,30370.0,42.02613913175929,2.3249857579079856,4278.0,-5001.110556679355
1714,28406.0,43.71128356321706,2.4903175015015995,4278.0,-4764.529908390659
1715,28719.0,39.55722385819531,2.240720814354329,4278.0,-4786.424086841632
1716,30416.0,40.879802862894486,2.2415056418118326,4278.0,-4987.335949273127
1717,31080.0,38.16591478720757,2.17452198037679,4278.0,-5076.066666698607
1718,29874.0,41.201044699859246,2.2293171503286127,4278.0,-4944.125363983109
1719,29847.0,40.765518159540115,2.2430633328754497,4278.0,-4932.627697304354
1720,31201.0,41.63036564298599,2.3562744636080275,4278.0,-5078.904608444291
1721,31669.0,40.191126282863564,2.294979929755084,4278.0,-5184.6552904894
1722,30843.0,40.28223544998893,2.2953287570643894,4278.0,-5075.561666698605
1723,28944.0,42.605694326865326,2.2770381360870373,4278.0,-4814.443458935782
1724,28791.0,45.08670582931076,2.4633512556813137,4278.0,-4779.1908179069405
1725,28774.0,41.291283351012495,2.1893068457500084,4278.0,-4748.497585366437
1726,28756.0,40.887901597986534,2.1704335108728534,4278.0,-4742.996585366438
1727,29282.0,40.75931788790824,2.1753362798722593,4278.0,-4809.599510773172
1728,28355.0,47.435291129259014,2.52978495527527,4278.0,-4696.093821796642
1729,30454.0,41.53266318374315,2.153534668952028,4278.0,-5025.452245232922
1730,30799.0,42.41140560711716,2.1726193563823366,4278.0,-5046.957267246942
1731,30937.0,42.21203859970016,2.1331234014182248,4278.0,-5023.232593364319
1732,32051.0,41.0405135299489,2.250545101586125,4278.0,-5294.226245363408
1733,29617.0,43.49031714056731,2.2878730909590597,4278.0,-4914.405836884106
1734,31111.0,41.09765893404001,2.1983929541734635,4278.0,-5096.109707820961
1735,30540.0,40.36374179630471,2.1967233338451164,4278.0,-5005.1039827417835
1736,30337.0,41.91897819574052,2.1645781377464606,4278.0,-4946.439427097382
1737,30650.0,42.18791680175151,2.1509807432106185,4278.0,-5020.36209940843
1738,28796.0,42.94486808388194,2.2961496152490555,4278.0,-4766.880357310895
1739,31324.0,44.492781495246575,2.289931912138628,4278.0,-5027.684308962863
1740,28796.0,42.94486808388194,2.2961496152490555,4278.0,-4766.880357310895
1741,29841.0,42.89552720121076,2.2553080076028458,4278.0,-4890.090100938027
1742,28796.0,40.39729116365166,2.1599373499376706,4278.0,-4766.880357310895
1743,28443.0,41.30677955919248,2.230643630882885,4278.0,-4750.279649307135
1744,30234.0,43.82162419894285,2.3096807655220655,4278.0,-4951.843534480542
1745,29216.0,42.792422604036574,2.2784559315522883,4278.0,-4835.543754256133
1746,30337.0,41.91897819574052,2.1645781377464606,4278.0,-4946.439427097382
1747,29984.0,41.42721612683716,2.1602658026299917,4278.0,-4929.838719093622
1748,30736.0,41.92930470340715,2.163791494671367,4278.0,-4989.58725970545
1749,31216.0,42.288366148445014,2.241420572435625,4278.0,-5159.180670110291
1750,30729.0,41.70362096547647,2.2293374559424337,4278.0,-5004.434515857176
1751,28725.0,44.170179234360134,2.3599315490059736,4278.0,-4770.379357310894
1752,29529.0,43.61250801453689,2.3361353982129858,4278.0,-4840.988389613595
1753,29358.0,43.626143224126,2.332988388411532,4278.0,-4842.501897877985
1754,29413.0,40.274481516107606,2.2232571636309775,4278.0,-4832.937781932913
1755,29631.0,41.956883076388,2.3263655295727768,4278.0,-4866.9984368610085
1756,28862.0,42.88830870091638,2.3345879576023982,4278.0,-4717.713957100802
1757,30565.0,43.55555304343038,2.2803657732980067,4278.0,-5008.888599994493
1758,37487.0,42.28722622544809,2.3486015344042372,4278.0,-5877.924445337284
1759,37013.0,40.78948272814035,2.1530428655848497,4278.0,-6036.843443764772
1760,31122.0,38.828274486895985,2.173516821229145,4278.0,-5125.33223227027
1761,33990.0,44.40027230197225,2.4144493183884537,4278.0,-5416.833220840615
1762,28559.0,45.83053228183552,2.450698147044665,4278.0,-4766.375357310893
1763,28559.0,45.83053228183552,2.450698147044665,4278.0,-4766.375357310893
1764,29906.0,47.11977449641171,2.477147921636227,4278.0,-4947.576322123229
1765,28423.0,46.05401658329855,2.4931126332702918,4278.0,-4743.5637080797505
1766,27954.0,46.73051279228455,2.4973280371490265,4278.0,-4673.051279228455
1767,29438.0,44.18698942852119,2.4641533127047213,4278.0,-4948.942815994373
1768,31973.0,44.83741387780148,2.3667294352963557,4278.0,-5156.302595947171
1769,28103.0,46.47924823637093,2.513758189839407,4278.0,-4694.404071873464
1770,28559.0,45.83053228183552,2.450698147044665,4278.0,-4766.375357310893
1771,31191.0,42.12015544582866,2.22711604815023,4278.0,-5096.538808945267
1772,30492.0,41.699412632143115,2.2293374559424337,4278.0,-5003.929515857174
1773,30303.0,40.35966921565953,2.1967233338451164,4278.0,-5004.598982741782
1774,31712.0,42.03620165348019,2.2500863626331937,4278.0,-5128.416601724583
